Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,transaction_value,latitude,longitude,crypto_price_change,is_anomaly
81210.0,-1.40222035599809,-0.946602081555587,0.683652689721374,-3.76874450041194,-0.685072350254885,-0.376854989068178,0.041491999929294,0.400941790367125,0.273216206973047,-1.96901760309048,-1.28019391446597,0.867730010261943,1.28536316404825,-0.107791019740395,0.774363051217205,-2.34357251416039,0.163877257696862,1.32641452392696,-0.327009766230861,-0.103639853876448,-0.114906867623391,-0.15386909526631,0.0475840653994541,-0.771063297510805,0.481732600568939,-0.824306990203604,0.0164753327002404,-0.0380693139235306,159.98,0,324.5090784212339,-46.508928,-151.722764,-5.969049,False
46435.0,-1.23153764490984,0.601002777096403,0.871172768086858,0.790906161292465,0.35276541597219,0.384202666520545,0.375721819299188,0.427820423634372,-0.598932560596182,0.108259443182569,1.38701802432843,0.137383586402999,-1.26297213648762,0.85771142385206,0.999407859005866,-0.607281554519877,0.223131989198597,-0.141549146168483,0.0516532832640691,-0.32853253271983,0.219612142646445,0.809660759012876,0.309519246069493,-0.308944740709517,-0.397361959263626,-0.323088492233785,-0.313552969309757,-0.119135412121443,41.87,0,670.3875167861647,-4.921746,62.443977,-5.969049,False
120214.0,-0.536544739998627,1.46069415933484,0.568563359453036,2.19525419420435,1.71146090780835,0.0477946849877765,1.4430390864742,0.000311714600246,-2.14517119546051,0.710361309052947,-0.431182978310553,-0.540204301954714,-1.00589108357181,0.603867985499299,-2.46041283491592,0.915268269031582,-1.26148525614697,0.380158822619114,-1.66193472403374,-0.294104589581675,0.356240034132936,0.938805799492808,-0.554400808556298,-0.493992762235593,0.47487435755578,0.193452064068978,0.0462179124301637,0.112721373117124,4.0,0,2883.4802527075453,-0.719102,-21.725989,-5.969049,False
145147.0,-0.492869987755247,0.709787663901187,-0.082543919923162,-0.985171587986874,1.12472800820431,0.920991568751944,0.539753137893077,0.374940104355903,0.105777934980273,-0.016460933953657,0.94956384005716,0.305814040931645,-1.31233625469481,0.518080942607832,-0.0974804563136481,-0.708872446017993,0.1506588678601,-1.44843631882637,-0.788757964915358,-0.242200249720834,-0.106877017059362,-0.26253842961217,0.172072376854324,-1.46041019330855,-0.771660755782832,0.207179304960001,-0.132804561229756,0.087548805327471,2.69,0,4262.5132210487645,-8.4717165,65.04116,-5.969049,False
9442.0,-3.09761589474414,1.63543309093022,0.859969927208983,-0.168195695215849,-0.755092461349655,-0.271488977083387,-0.530243905102453,0.897306849353737,2.17973493933422,0.155423103008742,1.37247547570816,-0.830388204571421,2.07886420807251,1.05278962630699,-2.98128911208469,-0.0302355092621154,0.704790793719942,0.120444178391391,-0.155472397039529,-0.129410471267137,-0.313146892345624,0.0354656845588684,0.282485419623687,0.326495004023194,0.37168847678331,0.326911090162384,0.146412154535485,0.364830617841323,0.01,0,1657.9430866629798,-24.8792545,63.832629,-5.969049,False
113071.0,2.08515904603328,-0.78592760655909,-1.01330591506824,-0.61275649372526,-1.00553123362227,-0.88215071395355,-1.05377173874766,0.0283046809876333,-0.0311896874744185,0.284639381580136,1.25300629285774,-0.637388457576629,-1.05395384441982,-1.67998293918785,-0.253770485765092,1.88470740352485,1.2244822582082,0.149295241781818,0.462103138325835,-0.0314666199851779,0.285042841420157,0.823524575202392,0.11564179957952,-0.0513512843650264,-0.231286341264941,-0.109554358253648,0.0177487377139374,-0.0226871585586821,19.99,0,4201.4244390209915,-79.486762,-83.855274,-5.969049,False
161843.0,1.9184328351385,-0.449334337192134,0.008707543709384,0.258077580715066,-0.6594648309236,0.23848674054164,-0.918569691855181,0.209127947973649,1.15099967707658,-0.0404229279964043,0.986774655108252,1.63473519168669,1.05393979358981,-0.258491712955257,0.151632929714314,0.59633421989021,-0.992742035894987,0.673414058143365,-0.0459373678082783,-0.107192454735864,0.139183212967544,0.557954470240899,0.28222003871335,0.777296158429543,-0.37429029183488,-0.46900857188143,0.054886762922199,-0.0258482417162038,11.03,0,4273.7050375495255,-62.095337,48.194043,-5.969049,False
81883.0,1.23620717586333,0.24107262907744,0.11112438777753,0.566849990861059,-0.0750760130492553,-0.413973338567746,-0.0466747351784497,-0.0012484015313219,0.163025199349901,-0.305407085852208,-0.29028089434814,-0.183861601983573,-0.455159181010233,-0.136377843444402,1.45178887336155,0.325127558756209,0.183699092912403,-0.541639528345633,-0.416548123331562,-0.145426255097834,-0.291422502329353,-0.841607036923204,0.122285217780933,-0.346167199586302,0.166450132757986,0.148759511197749,-0.0119679823559983,0.0223635768451669,2.69,0,1389.8150827063005,-61.349228,129.075038,-5.969049,False
138065.0,-0.678833331312754,1.30504144398008,0.135575787894427,-0.636154985147814,-0.0008114874497953,-1.44880446283144,0.923886180905554,-0.153691274999487,0.632911812688068,0.540644254244238,-0.629675786354665,-0.158303824970672,-0.935381187100342,0.0998389226142317,-0.291463743275595,-0.237136921222281,-0.232465519759249,-0.827799605934244,-0.326568210860932,0.271320107158408,-0.334889986924799,-0.632072105125519,0.164928554484777,0.417608785853832,-0.419975948220635,0.128819625192582,0.554922681711044,0.2970330532479,4.99,0,2938.070594040393,-54.45906,-83.773572,-5.969049,False
35843.0,1.15879818717113,0.0885614224455165,0.224882440197138,1.02258234957526,-0.103449028725914,0.0636103888943588,-0.180102750764023,0.215469599800714,0.0362542379695592,0.244814571711168,0.879247325834507,-0.189023236011346,-1.93023804065552,0.917051116279064,0.724345923694833,0.24029840485133,-0.454480872654815,0.321243856557319,-0.408695988435126,-0.263354092655454,0.109260807241136,0.25872508834638,-0.114308114862537,-0.344156427967833,0.547584456964153,-0.242593071100603,0.0168181924667244,0.0020475396851623,9.9,0,1252.5963553191514,-17.7453795,27.161548,-5.969049,False
146355.0,2.245807150169,-0.406789619291015,-2.32783674836908,-1.10544493230969,0.613344449438193,-0.240202796148637,-0.223662791258356,-0.189220939882076,-0.907481712541346,0.419825536412402,0.630931469334432,0.273080603401568,1.2994748319279,-1.3751723040187,-0.903167198407053,1.48560629736072,0.629610111428825,-0.613360241192905,1.32129628474562,0.13745131786807,-0.0471741297879507,-0.100317948912641,0.0530592852921664,-0.361932913322258,0.152721828638418,-0.272795702163985,-0.028120298391804,-0.0466153273624248,15.0,0,4033.3513254265745,86.563342,-104.1209,-5.969049,False
160587.0,0.0175743642384262,0.434495409398942,-0.696881165388549,-0.22340752176324,-0.203250946861477,-0.475632767240486,0.549737748523553,0.474098519196167,0.115185100613197,-0.591448055343622,-0.040257459046945,-0.368375669019173,-2.53916399759934,1.25329149924738,-0.422131358432127,0.0297307228074975,-0.285568331889165,0.41202561741134,0.698748723033203,-0.250023183792132,-0.0666858533330077,-0.509790513287149,0.40987215297485,-0.515741562425667,-0.690569779261917,-0.620393240094305,-0.124390525860012,-0.0782352260189638,96.08,0,3947.187458893467,37.9367335,-168.923213,-5.969049,False
74454.0,-0.810755473568774,0.999001347937961,0.185577385101029,-1.07474039786433,0.544160308693964,-1.00318333442979,0.890797571673505,0.141658994444359,-0.84318614137575,-0.977896731696537,-1.35546140545373,-0.111569865991292,0.358888950117506,0.572821487207928,0.116195582110241,0.396734876333822,-0.547961967325281,-0.293806910123062,-0.0712813735622442,-0.0868352980987777,0.0678619627581313,-0.0419309633065096,-0.243841191001753,-0.36730729736465,0.123233913475292,0.942811233931349,-0.147429581795835,0.0090555563039991,26.95,0,3880.1774587550753,-87.495769,115.072938,-5.969049,False
52766.0,-1.86424436802863,-1.63786801029,0.260204797203805,-3.64466630805797,-0.0546627842348916,-1.05897080498079,0.350599440167526,-0.294553299777541,1.06659713280927,-0.807481577800145,-1.36326273551339,1.01987699887044,2.08731407036987,-0.848771783632287,0.495257598363904,-2.07936003897763,-0.548605676871502,1.63473737323085,0.130054986996443,-0.641620948976506,-0.514262793134395,0.153322819748244,0.914999558868491,-0.629991572179193,0.150715646139214,-0.910913814800441,0.724241294994536,0.31044196787857,120.0,0,984.709598650151,-59.0464805,-89.864241,-5.969049,False
74663.0,1.17236227037253,0.16161253879051,0.605487119434925,0.658795217861988,-0.480404464483264,-0.710126463954048,-0.0064795497754204,-0.0804135686645715,0.0454056214476628,-0.110135203517981,0.266409341906093,0.465118881822763,0.0564995896032839,0.326299761145242,1.28143720117481,-0.0748360931988856,-0.015066138366269,-1.07302437573247,-0.602747687109133,-0.124565069305288,-0.203665354104921,-0.590809873129391,0.198706765569713,0.39051629304326,0.0907141006101386,0.103462305908928,-0.0154610076595705,0.0204755704336908,12.99,0,771.4490607887453,-31.9948715,-36.442121,-5.969049,False
165824.0,2.08038035082386,0.226397901732597,-1.70536574570894,0.395613824344451,0.525380651554451,-0.828573358434874,0.247325131395603,-0.28622552906514,0.355965630796854,-0.40536794415692,-0.455945026500906,0.626862164105833,1.00974814249391,-1.03402526753654,0.106347936264324,0.288016198132811,0.400556815232332,-0.405219006564404,0.06684241282913,-0.095208626839332,-0.357657593653569,-0.877574546564591,0.322383343648777,0.507572038834154,-0.219131643294263,0.171880167390052,-0.0565578764916582,-0.0290652106115638,1.29,0,1162.1721660879368,83.626264,140.204673,-5.969049,True
11597.0,1.17484002650585,0.0361836113232358,0.584925822299419,0.191604844914215,-0.421221286330172,-0.402098348775324,-0.292464941062383,-0.021469525511562,1.23920340722879,-0.368672241036482,2.75485344780211,-1.6592218437968,1.26121158933545,1.97773898594953,-0.0697451754025592,0.127337136919222,0.529977744617257,-0.197897031972494,-0.348340736317524,-0.144963712076579,-0.164356134323576,-0.25569244539666,0.0950395303027449,0.210352842336669,0.0753624750124868,0.889810090087187,-0.0995785591934333,-0.012409036591572,12.99,0,3923.169611362411,59.629768,-46.759996,-5.969049,False
32865.0,-0.58422089089693,0.752438464813114,1.03432639423285,0.984222535069804,0.120970992678187,0.603273810537562,1.04367832959728,-0.0151813075135136,-0.605674653202146,-0.161442019165946,-0.96638624811647,-0.451341319983499,0.012873130952441,0.290937560262988,1.67291285627038,-0.213434087718591,-0.1721038815191,-0.178885631560497,0.730843690720102,0.0582299725828019,-0.130785459492168,-0.390923541276898,0.0688195543036928,-0.812787479934715,-0.403439780613543,-0.471132144447138,0.0909110297368283,0.141749924988973,146.11,0,4308.784012953584,3.7231585,166.953033,-5.969049,False
148844.0,-0.731705654861149,1.5025049718588,-1.27482030217747,-0.496478517243089,0.448202519364739,-0.833015736195429,0.282037669955132,0.685991106514319,-0.382971017532362,-1.1916089060638,-1.07109595963783,0.438720718354366,0.745174647698113,-0.541645186694628,-0.348154401087644,0.606303420537621,0.586134356765973,-0.144438428525268,-0.16002622138179,-0.152713836761066,-0.243072715118487,-0.860257797149603,0.179773698423342,0.385350130380853,-0.336861256188115,0.114452573801238,-0.150158182303717,-0.0726385163512706,9.98,0,2108.0333713441155,85.325397,-26.851638,-5.969049,False
38893.0,-1.33267804639398,-0.161145891138939,2.48435842155909,-0.92091628460426,-0.998218160260623,0.670559564064334,0.689807427483201,0.0886405188824555,0.7660211124981,-0.711452125480853,0.949785329774459,0.0715287759805181,-1.93742099682159,-0.436721571621754,-1.05342292993675,-0.0854344422363919,-0.0116440421636979,-0.396897789142522,-0.120319380009812,-0.253289232039986,-0.182839180894196,-0.218817730606483,-0.153907844235425,0.257804711604906,-0.0696178223626427,0.820842918601515,-0.362524727628675,-0.152935566431776,178.89,0,1807.7283656278937,-85.2847205,-27.043451,-5.969049,False
70826.0,1.17228418287951,0.254174523500525,0.310781327002193,1.18939302744423,-0.207715828047421,-0.569219670393692,0.127779572454985,0.0265153669300168,0.116804160996558,0.0377665420118084,-0.388390159837162,-0.653624531006067,-2.00257450308727,0.879007290323184,1.29532655082066,-0.0452994295601951,-0.0189769127683862,-0.912208047654467,-0.492657732508764,-0.288933128469798,-0.46340307810112,-1.46735568164944,0.272995087884799,-0.0663740976505647,0.107669789598293,-0.800832097463931,0.013119062054605,0.0231704004592275,12.89,0,819.9459615757212,-54.5567765,130.755631,-5.969049,False
41086.0,-0.514235761206145,0.49676165452074,1.5364026852699,0.613375029304414,0.132919994915709,-0.669381917432682,0.473438544186376,-0.0152339231482057,-0.642759653114059,-0.276646131219605,0.121016301119811,0.03035728990779,-0.0837528969035978,0.369667423147684,1.50203137473995,-0.656210151215956,0.419018258776243,-0.756073057660511,0.558607601439295,0.182194518636517,0.004508412126056,-0.0899055710869663,0.193126923066326,0.409339617211756,-0.67135962716065,0.350457346281381,0.103422100755004,0.1545860983823,36.87,0,3175.32518505718,-32.1443285,28.642377,-5.969049,False
61797.0,1.45173363340154,-0.381804872756762,-0.374000540722754,-0.725758910870071,-0.530225921849034,-1.20677216642405,-0.0676304736377749,-0.350416661535866,-1.02414225867058,0.702110705233967,-0.668733306408141,-1.10471695670331,-0.510981163011562,0.234051976539768,0.527054633963599,0.865753591770089,0.316967355196115,-1.39615712715613,0.771928035128019,0.0553958102856893,0.165545742749908,0.354809063030121,-0.210009282060534,0.0621757630832088,0.813474157815779,-0.0619651110255976,-0.0360557969815581,-0.0011380736807521,25.0,0,3393.546396396054,15.1860885,-137.817169,-5.969049,False
149010.0,2.05620644478483,-0.794308250238868,-1.2818500547085,-0.630919735942953,-0.612516196964277,-0.564679964910259,-0.871064784193635,-0.0793410221977238,0.0037015663789352,0.0376248768827349,-0.304870621700408,-0.638217397435738,0.507478052946876,-2.16851457581037,0.398683711259996,1.64049579149034,1.37197296110237,-0.515086301317918,0.146126553984888,0.167730224062306,0.266482104083252,0.743248292632769,0.0960348329417795,0.584635479594359,-0.14511273902611,-0.121244137067989,0.0205599204010582,0.0031632972559975,64.0,0,2553.1441758615633,-24.442594,179.592304,-5.969049,False
56308.0,-2.13224995931303,2.23214149313963,-0.061421887736555,-0.215134699429896,-0.680476084647332,-1.04364893349192,0.13609984580083,0.723997429337583,-0.325420466589816,0.751779910701993,1.11416462903042,0.822282623594291,-0.364105397038548,0.892176667786448,-0.173135987456075,0.16418200881847,-0.160207309315247,0.167927172026147,0.135889692401336,0.17543027822374,0.128566978699911,0.221956150985389,0.0167852845210517,0.541557880394524,-0.172540987771879,0.220944692546448,-0.0194797405917509,0.270006947038488,10.0,0,3161.649056680285,-43.5769295,156.309327,-5.969049,False
113507.0,2.05579700630039,-0.32666777306077,-2.75204095570008,-0.842316033286871,2.46307225982454,3.17385642307029,-0.432125923987824,0.727706200727824,0.608605870267216,-0.0751861699398929,0.0635044576008839,0.350563573253678,-0.141238322200309,0.690971618395625,1.2752570390935,-0.371962125028419,-0.601956802828445,-0.0526401462570187,-0.330590448442944,-0.180370118559693,0.269764951361357,0.844626646775712,0.0206746676928111,0.726211883811499,0.366624307004913,-0.398827514959463,0.0277351215052822,-0.0602821510762213,1.0,0,2919.19105974328,-40.087542,44.025827,-5.969049,False
156846.0,-1.02405994623897,-0.454092383203215,0.434155832200395,-2.20353758732313,-0.991182398708761,-0.0750279577264258,-0.428788436697873,-1.85822945880597,-1.21359449915376,0.955843881617093,-1.87060443582105,-0.728155434650978,-0.0153298349790895,-0.991402266905684,-2.51152593775626,-1.36228571522341,1.12898153704261,-0.636092735914262,0.546916415962523,-1.12687250124658,1.00464935941823,-1.02535315526526,0.279667633424198,-0.141052298136946,-0.515212017607233,-0.397331605133566,0.183264873344659,0.16488426700962,96.91,0,860.1190096750677,-27.297707,-121.557425,-5.969049,False
169783.0,-1.84711649824074,0.968736523671637,-1.60186288277934,-1.45720456689697,1.27195808523559,3.87041093780324,-1.16488115881862,2.16184395281288,-0.136242769810537,-0.847293555419036,-0.724875653890241,0.347390850177083,0.105397523385293,0.864889300827407,0.739612432520883,0.754534197751645,-0.400826706322123,0.262069544778469,-0.683222226587397,-0.56412224797241,0.467254434721636,0.847211187661133,0.129133134298376,0.747188125407212,-0.856091758628014,0.21334297983283,-0.642281453996388,0.014962660415899,61.0,0,3502.1010987393333,66.650807,-68.564247,-5.969049,True
81563.0,1.33158153022336,-0.532245500314315,-0.119068845161703,-0.739800044015149,-0.684630535074495,-0.725414859190364,-0.234199321729434,-0.169551148195857,-1.25943835449845,0.865785361598912,0.876949154983805,0.305188745761324,0.0151732857324424,0.467456570648669,0.0556777386072408,-1.15399718353888,-0.303523101757179,1.35536644936484,-0.26621705490584,-0.406086024020423,-0.396226481118599,-0.779362009009873,-0.0296775805679163,0.037605151312057,0.310036156526258,1.01015661472524,-0.0881401380297321,-0.0068412819313603,41.9,0,3606.14242688709,-51.7583765,-112.434074,-5.969049,False
